TIME_UNITS h
DATA_UNITS kg/s
0	-0.0000018
1	-0.0000046
2	-0.0000055
3	-0.0000027
4	-0.0000017
5	-0.0000007
6	-0.0000082
7	-0.0001111
8	-0.0006799
9	-0.0014086
10	-0.0022457
11	-0.0031077
12	-0.0034316
13	-0.0036821
14	-0.0039277
15	-0.0040154
16	-0.0039253
17	-0.0035498
18	-0.0028992
19	-0.0018330
20	-0.0006339
21	-0.0000713
22	-0.0000069
23	-0.0000032
24	-0.0000036
25	-0.0000026
26	-0.0000011
27	-0.0000011
28	0.0000000
29	0.0000000
30	0.0000000
31	0.0000000
32	-0.0005071
33	-0.0016413
34	-0.0028827
35	-0.0038037
36	-0.0041961
37	-0.0043968
38	-0.0039850
39	-0.0031667
40	-0.0027132
41	-0.0011416
42	-0.0005477
43	-0.0004009
44	-0.0001040
45	-0.0000004
46	0.0000000
47	0.0000000
48	0.0000000
49	0.0000000
50	0.0000000
51	0.0000000
52	0.0000000
53	0.0000000
54	0.0000000
55	0.0000000
56	0.0000000
57	-0.0000001
58	-0.0000273
59	-0.0003774
60	-0.0025091
61	-0.0026938
62	-0.0039008
63	-0.0038811
64	-0.0000033
65	0.0000000
66	-0.0000681
67	-0.0003067
68	-0.0000994
69	-0.0000035
70	-0.0000000
71	-0.0000027
72	-0.0000016
73	-0.0000020
74	-0.0000006
75	-0.0000002
76	-0.0000018
77	-0.0000016
78	-0.0000482
79	-0.0003792
80	-0.0004042
81	-0.0007629
82	-0.0013039
83	-0.0016594
84	-0.0017733
85	-0.0025017
86	-0.0031074
87	-0.0032683
88	-0.0026277
89	-0.0025308
90	-0.0018339
91	-0.0008148
92	-0.0002695
93	-0.0000229
94	-0.0000043
95	0.0000000
96	0.0000000
97	0.0000000
98	0.0000000
99	0.0000000
100	0.0000000
101	0.0000000
102	0.0000000
103	-0.0000715
104	-0.0006632
105	-0.0020801
106	-0.0030401
107	-0.0040264
108	-0.0038362
109	-0.0034083
110	-0.0024325
111	-0.0000099
112	0.0000000
113	-0.0000203
114	-0.0001366
115	-0.0000003
116	-0.0000000
117	0.0000000
118	0.0000000
119	0.0000000
120	0.0000000
121	-0.0000000
122	0.0000000
123	-0.0000001
124	-0.0000005
125	-0.0000003
126	-0.0000022
127	0.0000000
128	-0.0000277
129	-0.0001981
130	-0.0004147
131	-0.0005848
132	-0.0008134
133	-0.0008082
134	-0.0007185
135	-0.0006706
136	-0.0011274
137	-0.0014032
138	-0.0012637
139	-0.0009300
140	-0.0001674
141	-0.0000047
142	0.0000000
143	0.0000000
144	0.0000000
145	0.0000000
146	-0.0000000
147	-0.0000001
148	-0.0000002
149	0.0000000
150	-0.0000006
151	-0.0000959
152	-0.0004170
153	-0.0019516
154	-0.0034157
155	-0.0037783
156	-0.0050041
157	-0.0033134
158	-0.0035487
159	-0.0029561
160	-0.0018985
161	-0.0017076
162	-0.0015621
163	-0.0007232
164	-0.0002809
165	-0.0000489
166	-0.0000105
167	-0.0000081
168	0.0000000
169	0.0000000
170	0.0000000
171	0.0000000
