TIME_UNITS h
DATA_UNITS kg/s
0	-0.0000002
1	-0.0000004
2	-0.0000005
3	-0.0000003
4	-0.0000002
5	-0.0000001
6	-0.0000008
7	-0.0000105
8	-0.0000641
9	-0.0001328
10	-0.0002117
11	-0.0002930
12	-0.0003236
13	-0.0003472
14	-0.0003703
15	-0.0003786
16	-0.0003701
17	-0.0003347
18	-0.0002734
19	-0.0001728
20	-0.0000598
21	-0.0000067
22	-0.0000007
23	-0.0000003
24	-0.0000003
25	-0.0000002
26	-0.0000001
27	-0.0000001
28	0.0000000
29	0.0000000
30	0.0000000
31	0.0000000
32	-0.0000478
33	-0.0001547
34	-0.0002718
35	-0.0003586
36	-0.0003956
37	-0.0004146
38	-0.0003757
39	-0.0002986
40	-0.0002558
41	-0.0001076
42	-0.0000516
43	-0.0000378
44	-0.0000098
45	-0.0000000
46	0.0000000
47	0.0000000
48	0.0000000
49	0.0000000
50	0.0000000
51	0.0000000
52	0.0000000
53	0.0000000
54	0.0000000
55	0.0000000
56	0.0000000
57	-0.0000000
58	-0.0000026
59	-0.0000356
60	-0.0002366
61	-0.0002540
62	-0.0003678
63	-0.0003659
64	-0.0000003
65	0.0000000
66	-0.0000064
67	-0.0000289
68	-0.0000094
69	-0.0000003
70	-0.0000000
71	-0.0000003
72	-0.0000002
73	-0.0000002
74	-0.0000001
75	-0.0000000
76	-0.0000002
77	-0.0000002
78	-0.0000045
79	-0.0000358
80	-0.0000381
81	-0.0000719
82	-0.0001229
83	-0.0001565
84	-0.0001672
85	-0.0002359
86	-0.0002930
87	-0.0003082
88	-0.0002478
89	-0.0002386
90	-0.0001729
91	-0.0000768
92	-0.0000254
93	-0.0000022
94	-0.0000004
95	0.0000000
96	0.0000000
97	0.0000000
98	0.0000000
99	0.0000000
100	0.0000000
101	0.0000000
102	0.0000000
103	-0.0000067
104	-0.0000625
105	-0.0001961
106	-0.0002866
107	-0.0003796
108	-0.0003617
109	-0.0003214
110	-0.0002293
111	-0.0000009
112	0.0000000
113	-0.0000019
114	-0.0000129
115	-0.0000000
116	-0.0000000
117	0.0000000
118	0.0000000
119	0.0000000
120	0.0000000
121	-0.0000000
122	0.0000000
123	-0.0000000
124	-0.0000000
125	-0.0000000
126	-0.0000002
127	0.0000000
128	-0.0000026
129	-0.0000187
130	-0.0000391
131	-0.0000551
132	-0.0000767
133	-0.0000762
134	-0.0000677
135	-0.0000632
136	-0.0001063
137	-0.0001323
138	-0.0001191
139	-0.0000877
140	-0.0000158
141	-0.0000004
142	0.0000000
143	0.0000000
144	0.0000000
145	0.0000000
146	-0.0000000
147	-0.0000000
148	-0.0000000
149	0.0000000
150	-0.0000001
151	-0.0000090
152	-0.0000393
153	-0.0001840
154	-0.0003221
155	-0.0003562
156	-0.0004718
157	-0.0003124
158	-0.0003346
159	-0.0002787
160	-0.0001790
161	-0.0001610
162	-0.0001473
163	-0.0000682
164	-0.0000265
165	-0.0000046
166	-0.0000010
167	-0.0000008
168	0.0000000
169	0.0000000
170	0.0000000
171	0.0000000
172	-0.0000000
173	-0.0000000
174	-0.0000011
175	-0.0000083
176	-0.0000305
177	-0.0000586
178	-0.0000636
179	-0.0001244
180	-0.0002326
181	-0.0002578
182	-0.0002511
183	-0.0002132
184	-0.0000837
185	-0.0001003
186	-0.0001270
187	-0.0000913
188	-0.0000183
189	-0.0000001
190	0.0000000
191	0.0000000
192	0.0000000
193	0.0000000
194	0.0000000
195	0.0000000
196	0.0000000
197	-0.0000000
198	-0.0000000
199	-0.0000042
200	-0.0000236
201	-0.0000658
202	-0.0001043
203	-0.0001769
204	-0.0002152
205	-0.0001859
206	-0.0001765
207	-0.0001837
208	-0.0000679
209	-0.0001124
210	-0.0000938
211	-0.0000014
212	-0.0000001
213	-0.0000000
214	-0.0000000
215	0.0000000
216	0.0000000
217	0.0000000
218	0.0000000
219	0.0000000
220	0.0000000
221	0.0000000
222	0.0000000
223	-0.0000000
224	-0.0000001
225	-0.0000006
226	-0.0000001
227	-0.0000002
228	-0.0000008
229	-0.0000101
230	-0.0000319
231	-0.0000517
232	-0.0000897
233	-0.0001082
234	-0.0000788
235	-0.0000434
236	-0.0000090
237	0.0000000
238	0.0000000
239	0.0000000
240	0.0000000
241	0.0000000
242	0.0000000
243	0.0000000
244	0.0000000
245	0.0000000
246	0.0000000
247	-0.0000001
248	-0.0000376
249	-0.0001536
250	-0.0002957
251	-0.0003717
252	-0.0004388
253	-0.0004893
254	-0.0005030
255	-0.0004901
256	-0.0004267
257	-0.0003850
258	-0.0003039
259	-0.0001903
260	-0.0000474
261	-0.0000023
262	-0.0000003
263	0.0000000
264	0.0000000
265	0.0000000
266	0.0000000
267	0.0000000
268	0.0000000
269	-0.0000000
270	-0.0000000
271	-0.0000051
272	-0.0000660
273	-0.0001207
274	-0.0001833
275	-0.0003232
276	-0.0004967
277	-0.0005177
278	-0.0005216
279	-0.0005380
280	-0.0004702
281	-0.0004341
282	-0.0003221
283	-0.0001527
284	-0.0000434
285	-0.0000090
286	-0.0000028
287	-0.0000000
288	0.0000000
289	0.0000000
290	0.0000000
291	0.0000000
292	0.0000000
293	-0.0000000
294	-0.0000003
295	-0.0000166
296	-0.0001516
297	-0.0002512
298	-0.0003766
299	-0.0004476
300	-0.0004861
301	-0.0004857
302	-0.0004151
303	-0.0003900
304	-0.0004158
305	-0.0002042
306	-0.0002379
307	-0.0001232
308	-0.0000358
309	-0.0000010
310	0.0000000
311	0.0000000
312	0.0000000
313	0.0000000
314	0.0000000
315	0.0000000
316	0.0000000
317	0.0000000
318	0.0000000
319	-0.0000037
320	-0.0000370
321	-0.0001353
322	-0.0002858
323	-0.0003842
324	-0.0004411
325	-0.0004797
326	-0.0004797
327	-0.0004762
328	-0.0004508
329	-0.0003742
330	-0.0002797
331	-0.0001499
332	-0.0000462
333	-0.0000040
334	0.0000000
335	0.0000000
336	0.0000000
337	0.0000000
338	0.0000000
339	0.0000000
340	0.0000000
341	0.0000000
342	0.0000000
343	-0.0000065
344	-0.0000533
345	-0.0001391
346	-0.0002565
347	-0.0003802
348	-0.0004630
349	-0.0005070
350	-0.0005234
351	-0.0005184
352	-0.0004818
353	-0.0003809
354	-0.0002117
355	-0.0001440
356	-0.0000413
357	-0.0000045
358	-0.0000011
359	-0.0000000
360	0.0000000
361	0.0000000
362	0.0000000
363	0.0000000
364	0.0000000
