TIME_UNITS h
DATA_UNITS kg/s
0	-0.0000010
1	-0.0000027
2	-0.0000032
3	-0.0000015
4	-0.0000010
5	-0.0000004
6	-0.0000047
7	-0.0000635
8	-0.0003887
9	-0.0008053
10	-0.0012839
11	-0.0017767
12	-0.0019619
13	-0.0021051
14	-0.0022455
15	-0.0022957
16	-0.0022442
17	-0.0020295
18	-0.0016575
19	-0.0010479
20	-0.0003624
21	-0.0000408
22	-0.0000040
23	-0.0000019
24	-0.0000021
25	-0.0000015
26	-0.0000006
27	-0.0000006
28	0.0000000
29	0.0000000
30	0.0000000
31	0.0000000
32	-0.0002899
33	-0.0009383
34	-0.0016481
35	-0.0021746
36	-0.0023990
37	-0.0025137
38	-0.0022783
39	-0.0018104
40	-0.0015512
41	-0.0006527
42	-0.0003131
43	-0.0002292
44	-0.0000595
45	-0.0000002
46	0.0000000
47	0.0000000
48	0.0000000
49	0.0000000
50	0.0000000
51	0.0000000
52	0.0000000
53	0.0000000
54	0.0000000
55	0.0000000
56	0.0000000
57	-0.0000001
58	-0.0000156
59	-0.0002158
60	-0.0014345
61	-0.0015401
62	-0.0022301
63	-0.0022189
64	-0.0000019
65	0.0000000
66	-0.0000389
67	-0.0001754
68	-0.0000568
69	-0.0000020
70	-0.0000000
71	-0.0000015
72	-0.0000009
73	-0.0000011
74	-0.0000003
75	-0.0000001
76	-0.0000010
77	-0.0000009
78	-0.0000275
79	-0.0002168
80	-0.0002311
81	-0.0004361
82	-0.0007455
83	-0.0009487
84	-0.0010138
85	-0.0014303
86	-0.0017766
87	-0.0018685
88	-0.0015023
89	-0.0014469
90	-0.0010485
91	-0.0004658
92	-0.0001541
93	-0.0000131
94	-0.0000025
95	0.0000000
96	0.0000000
97	0.0000000
98	0.0000000
99	0.0000000
100	0.0000000
101	0.0000000
102	0.0000000
103	-0.0000409
104	-0.0003792
105	-0.0011892
106	-0.0017381
107	-0.0023020
108	-0.0021932
109	-0.0019486
110	-0.0013907
111	-0.0000057
112	0.0000000
113	-0.0000116
114	-0.0000781
115	-0.0000002
116	-0.0000000
117	0.0000000
118	0.0000000
119	0.0000000
120	0.0000000
121	-0.0000000
122	0.0000000
123	-0.0000001
124	-0.0000003
125	-0.0000002
126	-0.0000013
127	0.0000000
128	-0.0000159
129	-0.0001132
130	-0.0002371
131	-0.0003343
132	-0.0004651
133	-0.0004621
134	-0.0004108
135	-0.0003834
136	-0.0006445
137	-0.0008022
138	-0.0007225
139	-0.0005317
140	-0.0000957
141	-0.0000027
142	0.0000000
143	0.0000000
144	0.0000000
145	0.0000000
146	-0.0000000
147	-0.0000000
148	-0.0000001
149	0.0000000
150	-0.0000003
151	-0.0000548
152	-0.0002384
153	-0.0011158
154	-0.0019528
155	-0.0021601
156	-0.0028609
157	-0.0018943
158	-0.0020288
159	-0.0016900
160	-0.0010854
161	-0.0009762
162	-0.0008931
163	-0.0004135
164	-0.0001606
165	-0.0000279
